Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
SAB,2018-07-12,80.42,81.53,80.42,80.46,25860.0,-0.008624938393297255,-0.8624938393297255,2018-07-13,80.42,-0.000497141436738624,-0.0497141436738624,-0.014168530947054392,-0.050956997265722004,-0.04635843897588854,0.023365647526721434,1.1099999999999994,0.03999999999999204,0.013795674869500367,0.0004973887092762919,3,7,2018,81.41285714285713,82.17571428571429,85.02633333333333,-0.011704013055151008,-0.020878605079707402,-0.05370493062933446,-0.009283243224449511,-0.04249831844812224,-0.003939418996079043,-0.0017229416884310344,-0.0004889369070502858,0.9123360909539752,1.3463724155368584,0.010016110577015739,0.013591153742652238,-0.6725753355279818,0.5822450948858153,0.5534002843123768,81.16,0.0,81.16,-0.0031933185949398757,81.42,0.003203548546081958,81.16,-0.026508336332013993
SAB,2018-07-13,80.42,80.83,78.95,80.42,114030.0,-0.000497141436738624,-0.0497141436738624,2018-07-16,80.39,-0.0003730415319572744,-0.03730415319572744,-0.08256652573986567,-0.0504849539915444,-0.04128326286993289,0.023874658045262453,1.8799999999999955,0.0,0.023377269335986016,0.0,4,7,2018,80.99142857142859,81.98285714285714,84.69433333333333,-0.007055420326666062,-0.01906321879138495,-0.050467760534943285,-0.012093120512999045,-0.04372080889203234,-0.0030406932766786263,-0.0018223699757787593,-0.0033184879669583946,0.38864845174999807,1.3932663811314319,0.010136828930009643,0.013599812930080965,3.4095127610208813,2.1147436746588952,2.1635811671590814,80.46,-0.008624938393297255,81.16,0.0,81.16,-0.0031933185949398757,81.16,0.0
SAB,2018-07-16,80.42,80.42,78.95,80.39,74340.0,-0.0003730415319572744,-0.03730415319572744,2018-07-17,80.42,0.00037318074387360234,0.037318074387360234,-0.033959447692499145,-0.05100136832939417,-0.036322925737032,0.02425674835178504,1.4699999999999989,-0.030000000000001137,0.018285856449807177,-0.0003730415319572744,0,7,2018,80.88142857142857,81.85642857142857,84.40299999999999,-0.006075913594856708,-0.017914641489018113,-0.04754570335177655,-0.011911098700686629,-0.041723296903799834,-0.0031650404539977175,-0.002537687991386606,-0.005351224263440579,0.4387265120562102,1.4548994527397003,0.0037054913774842704,0.013338745439957575,-0.34806629834254144,1.2216353264314388,1.3354548137502726,80.42,-0.000497141436738624,80.46,-0.008624938393297255,81.16,0.0,81.42,0.003203548546081958
SAB,2018-07-17,79.68,80.42,78.98,80.42,63080.0,0.00037318074387360234,0.037318074387360234,2018-07-18,80.39,-0.0003730415319572744,-0.03730415319572744,-0.036682417309127135,-0.05732404874409347,-0.036682417309127135,0.036682417309127135,1.4399999999999977,0.7399999999999949,0.01790599353394675,0.009287148594377514,1,7,2018,80.7757142857143,81.73214285714286,84.039,-0.004403728136109009,-0.01605418396329472,-0.04306333963992903,-0.011701988201878843,-0.038830610957837464,-0.00016566740827409868,-0.00182438812362391,-0.004488920920933015,0.44943880350421234,1.5005751644538439,0.0037308326898701067,0.01334228582319395,-0.15146623621199895,0.9719996477943119,1.121023636040519,80.39,-0.0003730415319572744,80.42,-0.000497141436738624,80.46,-0.008624938393297255,81.16,-0.0031933185949398757
SAB,2018-07-18,80.42,80.42,79.32,80.39,57210.0,-0.0003730415319572744,-0.03730415319572744,2018-07-19,79.32,-0.013310113198159113,-1.3310113198159113,-0.05013061326035573,-0.059211344694613866,-0.03172036322925731,0.018783430774972132,1.1000000000000085,-0.030000000000001137,0.013683293942032698,-0.0003730415319572744,2,7,2018,80.62857142857142,81.69285714285715,83.68133333333334,-0.002958894401133838,-0.01594823817434654,-0.03933175060945504,-0.013027891929701996,-0.03648079904035051,-0.00012430077334698217,-0.001898996430015365,-0.0035993088530948737,0.363796122914585,1.5298236628972286,0.0032210915033967233,0.01277238174764464,-0.09305643627140137,0.8088342220067863,1.0018387181507749,80.42,0.00037318074387360234,80.39,-0.0003730415319572744,80.42,-0.000497141436738624,81.16,0.0
SAB,2018-07-19,79.72,80.42,79.32,79.32,68430.0,-0.013310113198159113,-1.3310113198159113,2018-07-20,73.78,-0.06984367120524448,-6.984367120524448,-0.03731719616742302,-0.051185073121532865,-0.013993948562783687,0.03479576399394868,1.1000000000000085,-0.4000000000000057,0.013867876954110044,-0.005017561465127995,3,7,2018,80.36571428571429,81.41642857142857,83.27566666666667,-0.01301194539249162,-0.02574945386592742,-0.047500870602457,-0.012905433266364175,-0.03494360954923659,-0.0044366579954142615,-0.0028360313909877367,-0.0022794865397093855,0.5385739547750001,1.5870611792911553,0.005445446961679907,0.010268015016455967,0.19611955951756688,0.9939410287801134,1.2004059743384123,80.39,-0.0003730415319572744,80.42,0.00037318074387360234,80.39,-0.0003730415319572744,80.46,-0.008624938393297255
SAB,2018-07-20,79.32,79.87,73.78,73.78,167500.0,-0.06984367120524448,-6.984367120524448,2018-07-23,77.66,0.0525887774464624,5.25887774464624,0.0349688262401735,-0.00040661425860666345,0.06505828137706682,0.1150718351856872,6.090000000000003,-5.539999999999992,0.08254269449715375,-0.06984367120524448,4,7,2018,79.31142857142856,80.62571428571428,82.72233333333332,-0.06974314636694401,-0.08490733193947331,-0.10810059355192259,-0.016301073744640182,-0.0412331788098913,-0.027842275311786957,-0.01670533734468891,-0.009263853660233834,2.473205939473647,2.329019979719771,0.02550848074271836,0.018960220255224043,1.4477568317989187,2.0553948637040933,2.583452682604385,79.32,-0.013310113198159113,80.39,-0.0003730415319572744,80.42,0.00037318074387360234,80.42,-0.000497141436738624
SAB,2018-07-23,75.63,77.66,75.07,77.66,121840.0,0.0525887774464624,5.25887774464624,2018-07-24,77.47,-0.0024465619366469404,-0.24465619366469404,-0.017640999227401366,-0.05472572753026006,0.011846510430079782,0.06167911408704607,2.5900000000000034,2.030000000000001,0.033350502189029144,0.026841200581779745,0,7,2018,78.91142857142857,80.16214285714285,82.32266666666668,-0.015858648032151867,-0.03121352259260246,-0.056638916782741244,-0.015602306040435887,-0.04143741005196755,-0.010188335652313732,-0.006112973549004974,-0.00432533077019579,2.482890980097139,2.2167654140884396,0.03577796274356384,0.02525912253757056,-0.27259701492537314,1.2797743198835587,1.7453265529555013,73.78,-0.06984367120524448,79.32,-0.013310113198159113,80.39,-0.0003730415319572744,80.39,-0.0003730415319572744
SAB,2018-07-24,77.84,77.84,75.92,77.47,106300.0,-0.0024465619366469404,-0.24465619366469404,2018-07-25,76.36,-0.014328127016909775,-1.4328127016909775,-0.02142764941267583,-0.05240738350329166,0.014328127016909775,0.06905899057699738,1.9200000000000017,-0.37000000000000455,0.0247837872724926,-0.004753340184994959,1,7,2018,78.49,79.74071428571428,81.966,-0.012995286023697261,-0.02847622204107947,-0.054852011809774726,-0.015684764011931418,-0.04240782763584905,-0.006567151898476342,-0.006676922085109083,-0.004250655104366496,2.434036428103212,2.1186623656873644,0.03574927207531512,0.02524487999596348,-0.12754432042022323,1.1296493092454836,1.4362785311007094,77.66,0.0525887774464624,73.78,-0.06984367120524448,79.32,-0.013310113198159113,80.42,0.00037318074387360234
SAB,2018-07-25,75.88,77.1,75.66,76.36,89120.0,-0.014328127016909775,-1.4328127016909775,2018-07-26,76.36,0.0,0.0,-0.009559979046621314,-0.03378732320586697,0.029072812991094876,0.07975379779989522,1.4399999999999977,0.480000000000004,0.018858040859088498,0.00632577754348973,2,7,2018,77.91428571428571,79.39785714285713,81.62033333333333,-0.019948661532819933,-0.038261198125174256,-0.06444880973286893,-0.01868528297812999,-0.04540593584581809,0.011938029497635227,-0.009467939182099584,-0.005683467806057474,2.385860132411093,2.2552952342002452,0.03585221677446591,0.02464677867850658,-0.161618062088429,0.9262932826513037,1.134821956432762,77.47,-0.0024465619366469404,77.66,0.0525887774464624,73.78,-0.06984367120524448,80.39,-0.0003730415319572744
