Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
GAS,2018-07-12,44.54,46.52,44.31,46.0,237010.0,0.015452538631346657,1.5452538631346657,2018-07-13,47.63,0.035434782608695814,3.5434782608695814,0.06565217391304357,0.05173913043478273,0.24282608695652175,0.5493478260869564,2.210000000000001,1.4600000000000009,0.04804347826086958,0.032779524023349715,3,7,2018,45.65571428571428,48.29571428571428,51.159,0.007540911793235239,-0.04753453426805099,-0.10084247151038916,-0.05466323542461626,-0.10757219090063752,-0.0019207381098190386,0.013678203246636178,-0.009155967901015272,1.2037283351163437,2.9715127312679996,0.04495050645629812,0.03479719098160926,-0.61537462877915,0.40066799331523684,0.4168931338663008,45.3,-0.027479604980678474,46.58,0.0062648520198747,46.29,0.005211726384364956,43.08,-0.06934543097861312
GAS,2018-07-13,46.0,47.74,46.0,47.63,416710.0,0.035434782608695814,3.5434782608695814,2018-07-16,47.28,-0.00734830988872559,-0.734830988872559,0.010917488977534973,0.03653159773252135,0.20659248372874228,0.45265588914549637,1.740000000000002,1.6300000000000026,0.03653159773252156,0.035434782608695814,4,7,2018,45.84714285714285,47.997142857142855,50.99133333333334,0.038886984700713834,-0.0076492648371926375,-0.06591969877234038,-0.044794332996011765,-0.10088362354760594,0.007802572086454666,0.006976858932720731,-0.006989629124702068,1.4102448284572926,2.7960615943788367,0.04417356197378764,0.03658965532397934,0.7581958567149065,0.7903439941908984,0.7463660020009057,46.0,0.015452538631346657,45.3,-0.027479604980678474,46.58,0.0062648520198747,46.05,0.06894150417827305
GAS,2018-07-16,47.74,48.03,46.69,47.28,219390.0,-0.00734830988872559,-0.734830988872559,2018-07-17,46.0,-0.027072758037225086,-2.7072758037225086,0.04187817258883242,0.07021996615905235,0.2684010152284264,0.49873096446700504,1.3400000000000034,-0.46000000000000085,0.02834179357022004,-0.009635525764558062,0,7,2018,46.44714285714286,47.714285714285715,50.815666666666665,0.01793128902285246,-0.00910179640718567,-0.06957827966440788,-0.02655688622754493,-0.08596805072301472,0.014513003783772294,0.0044648516781026215,-0.007608023086600047,0.7967373947484451,2.638641008857826,0.031072956459085362,0.0365593751685103,-0.4735187540495789,0.4675105254025224,0.4002820190688679,47.63,0.035434782608695814,46.0,0.015452538631346657,45.3,-0.027479604980678474,46.29,0.005211726384364956
GAS,2018-07-17,46.35,46.46,45.41,46.0,518690.0,-0.027072758037225086,-2.7072758037225086,2018-07-18,48.32,0.050434782608695716,5.043478260869572,0.07326086956521727,0.11130434782608689,0.28086956521739137,0.5621739130434782,1.0500000000000043,-0.3500000000000014,0.022826086956521833,-0.007551240560949357,1,7,2018,46.44,47.332142857142856,50.476,-0.009474590869939625,-0.02814457104051904,-0.08867580632379746,-0.018848562589602325,-0.0799587922973295,0.00033790489424837905,-0.002202670333317336,-0.004195228946666063,0.8011034057265828,2.452431065670958,0.022740731273524228,0.03694561884127392,1.3642372031542003,1.1868482815881172,0.977023665207745,47.28,-0.00734830988872559,47.63,0.035434782608695814,46.0,0.015452538631346657,46.58,0.0062648520198747
GAS,2018-07-18,46.58,48.32,46.29,48.32,696840.0,0.050434782608695716,5.043478260869572,2018-07-19,49.02,0.01448675496688745,1.448675496688745,0.008485099337748325,0.06870860927152322,0.14466059602649017,0.3841059602649006,2.030000000000001,1.740000000000002,0.04201158940397353,0.03735508802060972,2,7,2018,46.730000000000004,47.152857142857144,50.134,0.03402525144446811,0.024752325264337793,-0.03618302948099095,-0.008967794710212917,-0.0678980332708341,0.0053379048942483465,0.013380207184557503,0.005049408254600862,1.0625284309921912,2.26135231348725,0.029780318938052504,0.03999504518213511,0.34346141240432626,1.4976880139026203,1.2659706857509911,46.0,-0.027072758037225086,47.28,-0.00734830988872559,47.63,0.035434782608695814,45.3,-0.027479604980678474
GAS,2018-07-19,48.91,49.55,48.5,49.02,455830.0,0.01448675496688745,1.448675496688745,2018-07-20,48.15,-0.017747858017135965,-1.7747858017135965,-0.013055895552835595,0.08078335373316992,0.1223990208078336,0.45267237862097076,1.0499999999999972,0.11000000000000654,0.02141982864137081,0.002249028828460675,3,7,2018,47.07857142857142,46.973571428571425,49.878,0.0412380518889397,0.04356553076958192,-0.01720197281366531,0.0022352994845125096,-0.05612551769173946,0.01261625984611936,0.01318705045166566,0.01343262684915092,1.362894329132312,1.9681135330871353,0.029930036858818922,0.04001838485520143,-0.3458613168015613,1.0095327587734286,0.8202469884783268,48.32,0.050434782608695716,46.0,-0.027072758037225086,47.28,-0.00734830988872559,46.0,0.015452538631346657
GAS,2018-07-20,48.91,48.91,47.8,48.15,545360.0,-0.017747858017135965,-1.7747858017135965,2018-07-23,49.26,0.023052959501557613,2.3052959501557613,0.025337487019730043,0.13187954309449634,0.16323987538940798,0.4184839044652129,1.1099999999999994,-0.759999999999998,0.02305295950155762,-0.015538744632999313,4,7,2018,47.48571428571429,46.73642857142857,49.632666666666665,0.01398916967509023,0.030245602237471525,-0.029872798828728397,0.016032156011676513,-0.04325684121248863,0.015724559852815734,0.002550522326499305,0.004763690629610018,1.1524735303230602,1.5375785515535931,0.02819952479321178,0.04021077179078137,0.19641094267599768,1.2355113388115202,1.0120879922055714,49.02,0.01448675496688745,48.32,0.050434782608695716,46.0,-0.027072758037225086,47.63,0.035434782608695814
GAS,2018-07-23,49.02,50.13,48.62,49.26,668990.0,0.023052959501557613,2.3052959501557613,2018-07-24,49.37,0.0022330491270807773,0.22330491270807773,0.027202598457166216,0.13580998781973208,0.1605765326837192,0.40824198132358935,1.5100000000000051,0.23999999999999488,0.030653674380836483,0.00489596083231314,0,7,2018,47.95142857142857,46.80357142857143,49.43,0.027289519156288966,0.05248378481495597,-0.003439206959336416,0.024524990461655793,-0.029912430276581636,0.006597285483769699,0.008630776204555945,0.006547813941329283,1.1099313578089756,1.6298070067099115,0.028628329848189943,0.03718190755760428,0.22669429367757088,1.3296941061556415,1.2222870394658711,48.15,-0.017747858017135965,49.02,0.01448675496688745,48.32,0.050434782608695716,47.28,-0.00734830988872559
GAS,2018-07-24,49.43,50.07,47.98,49.37,406130.0,0.0022330491270807773,0.22330491270807773,2018-07-25,48.73,-0.0129633380595503,-1.29633380595503,0.035446627506583006,0.10856795624873405,0.14988859631355078,0.40875025319019653,2.0900000000000034,-0.060000000000002274,0.042333400850719134,-0.0012138377503541076,1,7,2018,48.2,47.02357142857142,49.326,0.02427385892116174,0.04989898683031324,0.0008920244901269303,0.02501784819163655,-0.022827717633702282,0.0025127168705008085,0.014491937637417119,0.0061446336520498916,1.2157439423387593,1.7579866418624683,0.02641076779632304,0.034965805017562517,-0.392920671459962,0.8096621411869914,0.7894790189933615,49.26,0.023052959501557613,48.15,-0.017747858017135965,49.02,0.01448675496688745,46.0,-0.027072758037225086
GAS,2018-07-25,49.78,50.3,48.67,48.73,398500.0,-0.0129633380595503,-1.29633380595503,2018-07-26,48.38,-0.0071824338190025205,-0.718243381900252,0.05971680689513659,0.17094192489226367,0.19474656269238677,0.3954442848348041,1.6299999999999955,-1.0500000000000043,0.03344962035706948,-0.021092808356769854,2,7,2018,48.40714285714285,47.42714285714286,49.117333333333335,0.00666961782499631,0.02747070694900433,-0.007885878712199479,0.02066327299015014,-0.014459060132006707,0.004107556856362697,0.001812313503767915,0.007596260344162708,1.154869607152194,1.393851490662411,0.026943593712537618,0.02834129848676491,-0.01878708787826555,0.7558924109973607,0.7998279631554425,49.37,0.0022330491270807773,49.26,0.023052959501557613,48.15,-0.017747858017135965,48.32,0.050434782608695716
