Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
VNM,2018-07-12,80.16,81.03,80.16,80.79,158530.0,0.007859281437125887,0.7859281437125887,2018-07-13,79.83,-0.011882658744894248,-1.1882658744894248,0.012996658002228045,0.01893798737467489,-0.06721128852580771,-0.023517762099269812,0.8700000000000045,0.6300000000000097,0.010768659487560396,0.007859281437125887,3,7,2018,80.0442857142857,81.54642857142856,82.92733333333334,0.00931627134978874,-0.009276047825515499,-0.02577356882732673,-0.01842070687163322,-0.034765951142538,0.0026197604790419624,0.003988796776654801,-0.0009644723119644705,0.49247189912611095,1.9990213264835797,0.009800083035579978,0.011331543808306367,-0.7827225130890052,0.2708895799870134,0.24001020850658414,80.16,0.0,80.16,0.0,80.16,0.0060240963855420215,79.2,-0.011976047904191489
VNM,2018-07-13,80.79,81.03,79.59,79.83,384360.0,-0.011882658744894248,-1.1882658744894248,2018-07-16,80.64,0.01014656144306647,1.014656144306647,0.01916572717023679,0.0150319428786172,-0.05474132531629716,-0.027934360516096768,1.4399999999999977,-0.960000000000008,0.018038331454340445,-0.011882658744894248,4,7,2018,79.99714285714286,81.1042857142857,82.92,-0.0020893603342977407,-0.015711693939020055,-0.0372648335745297,-0.013650855160022957,-0.0352491213562125,-0.0013411257692561203,0.0004001438155547321,-0.0021527381864538953,0.4953353842170495,1.5724929462270947,0.00833889477655805,0.011068830652769234,1.4245253264366364,0.7423045619456208,0.5982768952984302,80.79,0.007859281437125887,80.16,0.0,80.16,0.0,79.68,0.0060606060606061
VNM,2018-07-16,80.26,80.79,79.59,80.64,557460.0,0.01014656144306647,1.014656144306647,2018-07-17,80.6,-0.0004960317460318553,-0.04960317460318553,0.011904761904761862,0.0029761904761904656,-0.07080853174603163,-0.05282738095238104,1.2000000000000028,0.37999999999999545,0.014880952380952417,0.0047346125093445934,0,7,2018,80.20285714285716,80.83285714285715,82.83200000000001,0.005450464892593709,-0.002385875616351285,-0.02646320262700419,-0.007793860346747228,-0.03174066613317139,0.0020410613784327034,0.001224636827059622,-0.001726317336264893,0.398694297498024,1.2466165197255517,0.007433911673861774,0.011095287837531472,0.4503590384014986,1.182018101850169,0.8390562761719947,79.83,-0.011882658744894248,80.79,0.007859281437125887,80.16,0.0,80.16,0.0060240963855420215
VNM,2018-07-17,79.92,80.64,79.88,80.6,588420.0,-0.0004960317460318553,-0.04960317460318553,2018-07-18,81.12,0.006451612903225934,0.6451612903225934,0.011910669975186305,0.0017369727047147343,-0.05843672456575677,-0.05893300248138955,0.7600000000000051,0.6799999999999926,0.009429280397022396,0.008508508508508372,1,7,2018,80.33428571428571,80.59,82.68666666666667,0.00330760749724357,0.0001240848740537981,-0.02523583004111918,-0.0031730274936628833,-0.028449338293730753,-0.0007440430159532108,0.0011254304778532509,-0.0011911251892306463,0.34572904336902843,0.850357390929008,0.007337816341829336,0.01110195832639075,0.055537617048756927,1.1971157199655886,0.8608231963777604,80.64,0.01014656144306647,79.83,-0.011882658744894248,80.79,0.007859281437125887,80.16,0.0
VNM,2018-07-18,80.64,81.12,80.4,81.12,503880.0,0.006451612903225934,0.6451612903225934,2018-07-19,81.84,0.008875739644970349,0.8875739644970349,0.00542406311637067,-0.012327416173570027,-0.062130177514792995,-0.08653846153846168,0.7199999999999989,0.480000000000004,0.0088757396449704,0.005952380952380931,2,7,2018,80.47142857142856,80.55571428571429,82.59066666666666,0.008059648499911365,0.007004912305591526,-0.017806693250246086,-0.0010463033570379254,-0.025659534918046845,0.005367380866753517,0.0024157530584984375,0.0012187419834448821,0.4420568806325362,0.8154631933938643,0.0073817972284892005,0.00851402147067252,-0.14367288671357192,0.9732593465358008,0.7564556929448212,80.6,-0.0004960317460318553,80.64,0.01014656144306647,79.83,-0.011882658744894248,80.16,0.0
VNM,2018-07-19,83.04,83.04,81.12,81.84,970590.0,0.008875739644970349,0.8875739644970349,2018-07-20,81.36,-0.0058651026392961825,-0.5865102639296182,0.00586510263929596,-0.032258064516129004,-0.06977028347996095,-0.08382209188660805,1.9200000000000017,-1.2000000000000028,0.02346041055718477,-0.014450867052023142,3,7,2018,80.71142857142857,80.57285714285715,82.48166666666665,0.013982795851180674,0.015726671512916512,-0.007779506557012539,0.0017198276626300135,-0.02146220083539474,0.004943773600721475,0.00261904470006733,0.003303920738361066,0.6513173463946381,0.8412209859796937,0.007787162278972752,0.008868188622667136,0.9262324362943557,1.7452798199781137,1.4880855775201312,81.12,0.006451612903225934,80.6,-0.0004960317460318553,80.64,0.01014656144306647,80.79,0.007859281437125887
VNM,2018-07-20,81.99,81.99,81.22,81.36,620700.0,-0.0058651026392961825,-0.5865102639296182,2018-07-23,81.6,0.002949852507374562,0.2949852507374562,-0.004056047197640078,-0.04658308751229112,-0.06489675516224191,-0.09857423795476883,0.769999999999996,-0.6299999999999955,0.009464110127826893,-0.007683863885839637,4,7,2018,80.88285714285713,80.52142857142859,82.36166666666666,0.005899184005086822,0.010414264171027865,-0.012161806665722308,0.004488601082231591,-0.017955070406656004,0.0031540833029667,0.003822555921186943,0.0021113498683708377,0.63981023972534,0.7600896419082193,0.008450236493344494,0.008849653083940472,-0.3604920718325967,1.148247593777914,0.9900164398918591,81.84,0.008875739644970349,81.12,0.006451612903225934,80.6,-0.0004960317460318553,79.83,-0.011882658744894248
VNM,2018-07-23,81.12,82.47,80.74,81.6,685300.0,0.002949852507374562,0.2949852507374562,2018-07-24,81.56,-0.0004901960784312598,-0.04901960784312598,-0.008823529411764675,-0.05931372549019598,-0.058210784313725505,-0.09901960784313724,1.730000000000004,0.47999999999998977,0.021200980392156912,0.005917159763313418,0,7,2018,80.99857142857142,80.52142857142857,82.2,0.007425175047178989,0.013394837221680111,-0.007299270072992803,0.005925663088796274,-0.01461591936044504,0.0019868298376829094,0.002383214134048561,0.0018039254805540916,0.6913857719931265,0.7600896419082194,0.008094184192266868,0.008759675687323753,0.10407604317705821,1.11283292079495,1.1411817181599215,81.36,-0.0058651026392961825,81.84,0.008875739644970349,81.12,0.006451612903225934,80.64,0.01014656144306647
VNM,2018-07-24,81.51,82.08,81.27,81.56,566120.0,-0.0004901960784312598,-0.04901960784312598,2018-07-25,81.56,0.0,0.0,-0.010053948013732272,-0.09955860716037279,-0.040706228543403666,-0.09220205983325158,0.8100000000000023,0.04999999999999716,0.009931338891613564,0.00061342166605316,1,7,2018,81.24571428571429,80.62142857142855,82.02266666666667,0.003868335912224019,0.011641711703730184,-0.005640717200123491,0.007743421635510117,-0.009472410646069962,-0.0011351487367842934,0.0023843812675686804,0.0017549058727109657,0.4813473154547258,0.799931315732801,0.005780149116026373,0.007147260912045832,-0.17390923683058512,0.8821071704429858,0.9764273095298521,81.6,0.002949852507374562,81.36,-0.0058651026392961825,81.84,0.008875739644970349,80.6,-0.0004960317460318553
VNM,2018-07-25,81.6,81.8,81.56,81.56,427050.0,0.0,0.0,2018-07-26,82.32,0.009318293281020074,0.9318293281020074,-0.01765571358509066,-0.08484551250613048,-0.040706228543403666,-0.0985777341834233,0.23999999999999488,-0.03999999999999204,0.0029426189308483924,-0.0004901960784312598,2,7,2018,81.37714285714286,80.79,81.84533333333333,0.0022470332139596927,0.009530882534967144,-0.003486250488726639,0.007267518964511055,-0.005720429707136265,0.000819885476314434,0.0010940586869234935,0.0017549058727109657,0.40848150858683024,0.7222401049724858,0.004921709977264134,0.0060777212166691795,-0.24565463152688471,0.6853069421328456,0.7801648880781066,81.56,-0.0004901960784312598,81.6,0.002949852507374562,81.36,-0.0058651026392961825,81.12,0.006451612903225934
VNM,2018-07-26,81.56,82.32,81.12,82.32,519640.0,0.009318293281020074,0.9318293281020074,2018-07-27,81.03,-0.01567055393585992,-1.567055393585992,-0.03790087463556835,-0.08454810495626819,-0.047740524781341054,-0.10131195335276955,1.1999999999999886,0.7599999999999909,0.014577259475218521,0.009318293281020074,3,7,2018,81.62285714285714,80.97857142857143,81.70933333333333,0.008541024922990692,0.016565228896533446,0.007473646421461311,0.007956249448707764,-0.0010583392000447223,0.0029426990675296047,0.0011825694141334385,0.0019008070571003843,0.3793729161709181,0.7540746457934177,0.005569628413264723,0.006298678547029699,0.21681301955274557,0.8472496552752208,0.9406464959917248,81.56,0.0,81.56,-0.0004901960784312598,81.6,0.002949852507374562,81.84,0.008875739644970349
VNM,2018-07-27,82.08,82.32,80.93,81.03,290680.0,-0.01567055393585992,-1.567055393585992,2018-07-30,80.88,-0.001851166234727919,-0.1851166234727919,-0.04270023448105653,-0.06873997284956201,-0.039121313093915866,-0.09416265580649141,1.3899999999999864,-1.0499999999999972,0.017154140441811506,-0.012792397660818633,4,7,2018,81.61,81.04071428571429,81.53033333333333,-0.0071069721847812906,-0.0001322086781776477,-0.0061367752697359945,0.007024687767171578,0.0009771414320232097,-0.0021174202182799493,-0.0007785208451793091,0.001522017538003817,0.40020827910837187,0.716331082517097,0.008702545909229673,0.007811973192699078,-0.44061273189130934,0.49870590772729945,0.5282243985384502,82.32,0.009318293281020074,81.56,0.0,81.56,-0.0004901960784312598,81.36,-0.0058651026392961825
VNM,2018-07-30,81.12,81.56,80.55,80.88,453180.0,-0.001851166234727919,-0.1851166234727919,2018-07-31,80.74,-0.0017309594460930278,-0.17309594460930278,-0.05093966369930747,-0.07356577645895135,-0.04859050445103852,-0.10905044510385753,1.0100000000000051,-0.2400000000000091,0.012487636003956543,-0.002958579881656931,0,7,2018,81.47285714285714,81.09214285714286,81.463,-0.007276744226824006,-0.0026160716645087234,-0.007156623252274064,0.004694835680751019,0.00012100147130778005,-0.0027344756298559223,-0.0017387245935998052,0.00032224477022437805,0.46714431338081597,0.672757569450276,0.007745027882001332,0.007842159681783808,0.5590339892665475,0.8904164573199314,0.850981754482914,81.03,-0.01567055393585992,82.32,0.009318293281020074,81.56,0.0,81.6,0.002949852507374562
